24439.000000	26.683674
24463.000000	22.572782
24466.000000	26.766363
24472.000000	30.196706
24505.000000	34.536054
24516.000000	37.854110
24537.000000	39.766939
24547.000000	44.693617
24596.000000	50.152148
24622.000000	51.991091
24634.000000	54.042538
24677.000000	60.503799
24729.000000	66.057792
24782.000000	69.659324
24806.000000	70.629847
24824.000000	71.192815
24831.000000	70.890048
24833.000000	71.970186
24843.000000	71.798943
24853.000000	67.239995
24935.000000	68.846518
24941.000000	67.086777
25060.000000	64.714565
25068.000000	67.588410
25087.000000	63.532095
25094.000000	62.388242
25219.000000	54.272358
25249.000000	50.654630
25258.000000	44.413036
25308.000000	39.006795
25346.000000	33.436445
25391.000000	31.948791
25485.000000	26.297764
25528.000000	21.509410
25541.000000	16.951986
25581.000000	15.502952
25628.000000	9.718383
25661.000000	9.276697
25681.000000	4.482994
25837.000000	3.593753
25854.000000	2.163535
25859.000000	-0.246452
25899.000000	0.606795
25906.000000	0.537447
26020.000000	1.276472
26046.000000	2.026999
26084.000000	0.810709
26188.000000	2.173828
26223.000000	1.783102
26244.000000	1.672113
26249.000000	2.324697
26251.000000	2.209821
26256.000000	1.791412
26288.000000	1.036158
26295.000000	2.761936
26322.000000	0.891524
26343.000000	1.417673
26386.000000	1.529598
26501.000000	1.197965
26523.000000	1.073140
26698.000000	1.045990
26808.000000	1.090890
26831.000000	1.087257
26833.000000	1.116237
26871.000000	0.612669
26898.000000	-0.224769
27017.000000	-0.553326
27026.000000	0.595961
27161.000000	0.066500
27331.000000	-0.077295
27359.000000	0.910741
27370.000000	1.283701
27399.000000	0.823281
27456.000000	0.752532
27492.000000	0.662397
27586.000000	0.387865
27630.000000	-0.010313
27669.000000	0.391427
27850.000000	0.712596
27952.000000	0.108685
28026.000000	0.060462
28038.000000	0.239238
28077.000000	0.001090
28081.000000	0.005523
28132.000000	0.130332
28138.000000	0.242716
28155.000000	0.319660
28272.000000	0.607865
28274.000000	0.160575
28355.000000	0.093689
28385.000000	0.196177
28490.000000	0.149216
28498.000000	-0.153070
28562.000000	-0.176144
28568.000000	0.161969
28621.000000	-0.578095
28632.000000	0.034611
28707.000000	0.327720
28730.000000	0.086898
28780.000000	-0.310466
28830.000000	0.115717
28831.000000	0.099909
28845.000000	0.008094
28854.000000	-0.019837
28857.000000	-0.427597
28868.000000	-0.438576
28912.000000	-0.195762
28976.000000	-0.007335
29025.000000	-0.729107
29059.000000	0.814666
29075.000000	0.082960
29136.000000	-0.055590
29149.000000	0.216854
29219.000000	-0.057359
29287.000000	-0.310325
29323.000000	-0.542358
29357.000000	0.485834
29368.000000	0.231518
29453.000000	1.372381
29513.000000	1.581799
29548.000000	2.891449
29634.000000	2.014377
29641.000000	2.570623
29670.000000	2.002728
29700.000000	2.149706
29792.000000	2.980345
29804.000000	2.232394
29844.000000	2.253338
29853.000000	2.570787
29883.000000	2.693219
29915.000000	1.476743
29941.000000	2.582729
29981.000000	2.055502
29987.000000	2.044042
30031.000000	2.125360
30061.000000	2.094632
30076.000000	0.893546
30175.000000	1.994574
30322.000000	2.436081
30514.000000	0.751045
30603.000000	1.737670
30631.000000	0.199991
30689.000000	-0.180703
30690.000000	-0.187563
30838.000000	-0.014169
30953.000000	2.464679
31080.000000	5.143073
31089.000000	5.811312
31141.000000	4.795400
31289.000000	4.279161
31341.000000	1.164675
31454.000000	0.585959
31456.000000	1.141448
31491.000000	0.913454
31563.000000	1.171575
31655.000000	1.394030
31724.000000	1.912943
31860.000000	1.794561
31896.000000	1.267360
31937.000000	1.407755
32020.000000	1.332306
32074.000000	0.976722
32177.000000	1.450381
32183.000000	1.353994
32289.000000	1.716477
32305.000000	0.554508
32355.000000	0.177465
32362.000000	1.347660
32396.000000	1.468944
32451.000000	1.114339
32557.000000	2.468175
32573.000000	2.778050
32671.000000	2.778176
32776.000000	1.681772
32786.000000	1.814668
32802.000000	1.364618
32822.000000	1.567811
32884.000000	2.203027
32963.000000	2.370104
32969.000000	2.065335
33091.000000	2.387059
33098.000000	2.224836
33163.000000	2.002385
33250.000000	0.884530
33279.000000	0.825623
33550.000000	1.284089
33558.000000	1.418175
33619.000000	3.138699
33671.000000	2.147485
33769.000000	1.105691
33773.000000	0.783904
33840.000000	1.025772
33853.000000	1.260613
33879.000000	0.345543
33880.000000	-0.299013
33917.000000	-0.495811
34069.000000	-0.322063
34082.000000	-0.498293
34149.000000	0.585761
34187.000000	-1.471144
34196.000000	-1.948349
34197.000000	-1.825007
34276.000000	-1.194632
34287.000000	-0.966508
34321.000000	-0.508507
34502.000000	-0.299745
34512.000000	0.576652
34528.000000	0.689025
34535.000000	0.103048
34613.000000	-0.141543
34654.000000	-0.000604
34751.000000	-0.104396
34805.000000	0.316465
34889.000000	0.090372
34919.000000	0.384660
34972.000000	0.650566
35026.000000	1.611712
35263.000000	1.315935
35277.000000	1.865175
35326.000000	1.739850
35446.000000	1.621527
35450.000000	1.462668
35490.000000	2.603286
35576.000000	1.189944
35597.000000	1.417245
35612.000000	1.617545
35620.000000	1.124271
35658.000000	0.883270
35668.000000	1.023413
35710.000000	0.986087
35764.000000	0.949623
35876.000000	0.936647
35885.000000	0.413534
35915.000000	1.112466
35985.000000	0.098899
35993.000000	1.029247
35998.000000	1.626264
36029.000000	0.722263
36033.000000	1.089778
36072.000000	1.757731
36088.000000	1.117846
36104.000000	1.305048
36109.000000	0.899605
36243.000000	1.099426
36314.000000	1.976617
36468.000000	1.977261
36506.000000	2.224856
36510.000000	2.130861
36538.000000	1.445868
36542.000000	0.986775
36593.000000	0.956043
36634.000000	3.292037
36662.000000	1.184603
36722.000000	2.026063
36826.000000	1.101101
36880.000000	2.115480
36891.000000	3.043918
36923.000000	4.703678
36926.000000	4.701118
36959.000000	4.405712
36965.000000	4.608315
37068.000000	3.984218
37075.000000	4.912281
37103.000000	4.898383
37124.000000	5.459465
37237.000000	4.397005
37473.000000	0.219974
37478.000000	-0.377523
37502.000000	0.310787
37510.000000	0.287984
37620.000000	-0.522294
37847.000000	-0.583474
37848.000000	-0.337634
38067.000000	-0.461746
38101.000000	0.102635
38203.000000	-0.173501
38211.000000	0.090183
38219.000000	-0.954829
38238.000000	-0.570971
38249.000000	-0.499964
38291.000000	-0.597672
38360.000000	-0.526252
38403.000000	0.116353
38424.000000	-0.121857
38511.000000	-0.378831
38545.000000	-0.259633
38547.000000	-0.030820
38629.000000	-0.087261
38680.000000	-0.600391
38700.000000	-0.205143
38721.000000	-0.966048
38744.000000	-0.199357
38754.000000	0.293189
38763.000000	0.601141
38808.000000	0.370762
38952.000000	-0.991865
39086.000000	0.299203
39088.000000	0.112304
39134.000000	0.020915
39194.000000	0.313457
39262.000000	0.953230
39268.000000	1.137820
39341.000000	1.608385
39381.000000	0.392898
39468.000000	1.364992
39530.000000	0.380265
39613.000000	1.347962
39755.000000	0.413369
39783.000000	0.863072
39812.000000	0.684022
39906.000000	0.865208
39969.000000	0.509735
39975.000000	0.516096
40033.000000	0.302812
40234.000000	0.391016
40247.000000	0.408171
40332.000000	0.102622
40358.000000	-0.289385
40372.000000	-0.324972
40416.000000	-0.148434
40426.000000	0.101604
40460.000000	-0.006638
40579.000000	-1.051403
40622.000000	-0.907094
40649.000000	-1.001360
40700.000000	-0.940782
40702.000000	-1.039560
40787.000000	-1.367226
41184.000000	-0.876382
41185.000000	-0.909059
41198.000000	-1.062667
41209.000000	-0.830340
41210.000000	-0.957701
41346.000000	-0.547025
41359.000000	-1.531172
41375.000000	-1.361046
41434.000000	-0.467523
41513.000000	-0.826659
41518.000000	-1.120303
41531.000000	-1.783437
41555.000000	-1.489292
41561.000000	-0.710313
41802.000000	-0.890791
41900.000000	-0.101200
41901.000000	0.625771
41907.000000	-0.310913
41933.000000	0.678442
41941.000000	0.198935
41958.000000	-0.054211
41992.000000	1.051356
42111.000000	0.699868
42117.000000	0.992862
42130.000000	1.527845
42138.000000	0.960922
42140.000000	1.204317
42148.000000	0.848877
42154.000000	1.375822
42168.000000	0.929813
42190.000000	1.390612
42404.000000	0.640622
42412.000000	2.015228
42419.000000	2.728684
42426.000000	2.260454
42435.000000	2.212062
42506.000000	2.475569
42667.000000	1.650211
42689.000000	1.319294
42731.000000	1.495382
42777.000000	2.003553
42812.000000	1.391859
42880.000000	1.907368
42909.000000	1.973052
42935.000000	1.683214
42952.000000	2.580937
43026.000000	1.830411
43036.000000	1.531812
43083.000000	0.867464
43099.000000	1.155769
43140.000000	0.726014
43203.000000	1.204738
43213.000000	0.041210
43241.000000	0.672720
43343.000000	0.536621
43355.000000	-0.444344
43420.000000	-0.729373
43458.000000	-1.001030
43471.000000	-0.872670
43483.000000	-0.899698
43554.000000	0.230735
43623.000000	-0.613217
43627.000000	-0.516122
43675.000000	0.130670
43705.000000	-0.523026
43822.000000	-0.027396
43849.000000	1.158237
43954.000000	2.847291
43981.000000	-0.687613
43983.000000	-0.875194
44079.000000	-0.875121
44145.000000	-0.373743
44199.000000	-1.021100
44395.000000	-1.017285
44464.000000	-0.499011
44468.000000	-0.555288
44475.000000	-0.813450
44483.000000	-0.861752
44616.000000	-0.745095
44618.000000	-0.629774
44734.000000	-0.815266
44744.000000	-0.116966
44774.000000	-0.491964
44890.000000	-0.515988
44982.000000	-0.687953
45066.000000	-0.188211
45121.000000	-0.048664
45141.000000	-0.712126
45163.000000	0.406811
45169.000000	0.138980
45187.000000	0.260494
45197.000000	0.075696
45236.000000	-0.059192
45408.000000	1.157823
45419.000000	0.979795
45465.000000	1.126285
45514.000000	1.101093
45542.000000	1.267374
45661.000000	1.057490
45704.000000	0.657886
45822.000000	1.365833
45823.000000	1.349037
46047.000000	1.013845
46084.000000	1.593869
46132.000000	1.450193
46306.000000	0.140814
46421.000000	0.583193
46535.000000	0.945645
46628.000000	0.783659
46650.000000	3.442988
46685.000000	3.578856
46698.000000	3.737620
46759.000000	5.409098
46983.000000	6.832497
47003.000000	6.279954
47016.000000	5.440945
47020.000000	4.824205
47035.000000	5.665912
47052.000000	9.727494
47130.000000	10.208305
47156.000000	8.826029
47177.000000	7.836760
47202.000000	6.263295
47234.000000	7.474479
47329.000000	6.998576
47398.000000	3.934105
47481.000000	1.088404
47559.000000	1.083507
47637.000000	1.241053
47653.000000	3.847405
47663.000000	3.248757
47675.000000	1.163430
47757.000000	4.741390
47854.000000	3.636402
48027.000000	4.047392
48051.000000	4.242717
48251.000000	4.537161
48264.000000	4.548010
48275.000000	5.248028
48427.000000	2.477108
48562.000000	2.041856
48567.000000	1.688046
48581.000000	1.830291
48621.000000	1.095284
48629.000000	0.578762
48660.000000	0.533867
48683.000000	-0.467624
48754.000000	0.621366
48827.000000	0.148628
48834.000000	0.827325
48874.000000	1.277822
48887.000000	0.981217
48905.000000	1.308185
48980.000000	1.971195
49049.000000	2.661276
49115.000000	2.644167
49159.000000	1.827046
